defined_class	defined_class_label	anatomical_entity	anatomical_entity_label
http://purl.obolibrary.org/obo/HP_0040090	Abnormality of the tympanic membrane	http://purl.obolibrary.org/obo/UBERON_0002364	tympanic membrane
http://purl.obolibrary.org/obo/HP_0004037	Abnormality of the ulnar epiphyses	http://purl.obolibrary.org/obo/UBERON_0004386	epiphysis of ulna
http://purl.obolibrary.org/obo/HP_0002817	Abnormality of the upper limb	http://purl.obolibrary.org/obo/UBERON_0001460	arm
http://purl.obolibrary.org/obo/HP_0010478	Abnormality of the urachus	http://purl.obolibrary.org/obo/UBERON_0002068	urachus
http://purl.obolibrary.org/obo/HP_0000069	Abnormality of the ureter	http://purl.obolibrary.org/obo/UBERON_0000056	ureter
http://purl.obolibrary.org/obo/HP_0000795	Abnormality of the urethra	http://purl.obolibrary.org/obo/UBERON_0000057	urethra
http://purl.obolibrary.org/obo/HP_0000079	Abnormality of the urinary system	http://purl.obolibrary.org/obo/UBERON_0001008	renal system
http://purl.obolibrary.org/obo/HP_0000130	Abnormality of the uterus	http://purl.obolibrary.org/obo/UBERON_0000995	uterus
http://purl.obolibrary.org/obo/HP_0000172	Abnormality of the uvula	http://purl.obolibrary.org/obo/UBERON_0001734	palatine uvula
http://purl.obolibrary.org/obo/HP_0002597	Abnormality of the vasculature	http://purl.obolibrary.org/obo/UBERON_0002049	vasculature
http://purl.obolibrary.org/obo/HP_0000925	Abnormality of the vertebral column	http://purl.obolibrary.org/obo/UBERON_0001130	vertebral column
http://purl.obolibrary.org/obo/HP_0003019	Abnormality of the wrist	http://purl.obolibrary.org/obo/UBERON_0004452	carpal region
http://purl.obolibrary.org/obo/HP_0005557	Abnormality of the zygomatic arch	http://purl.obolibrary.org/obo/UBERON_0002500	zygomatic arch
http://purl.obolibrary.org/obo/HP_0006508	Abnormality of tibial epiphyses	http://purl.obolibrary.org/obo/UBERON_0004383	epiphysis of tibia
http://purl.obolibrary.org/obo/HP_0004039	Abnormality of ulnar metaphysis	http://purl.obolibrary.org/obo/UBERON_0013748	ulnar metaphysis
http://purl.obolibrary.org/obo/HP_0040051	Abnormality of upper eyelashes	http://purl.obolibrary.org/obo/UBERON_0019254	upper eyelash
http://purl.obolibrary.org/obo/HP_0000177	Abnormality of upper lip	http://purl.obolibrary.org/obo/UBERON_0001834	upper lip
http://purl.obolibrary.org/obo/HP_0410000	Abnormality of vomer	http://purl.obolibrary.org/obo/UBERON_0002396	vomer
http://purl.obolibrary.org/obo/HP_0003413	Atlantoaxial abnormality	http://purl.obolibrary.org/obo/UBERON_0003694	atlanto-axial joint
http://purl.obolibrary.org/obo/HP_0006695	Atrioventricular canal defect	http://purl.obolibrary.org/obo/UBERON_0002087	atrioventricular canal
http://purl.obolibrary.org/obo/HP_0012620	Cloacal abnormality	http://purl.obolibrary.org/obo/UBERON_0000163	embryonic cloaca
http://purl.obolibrary.org/obo/HP_0430011	Defect of palpebral conjunctiva	http://purl.obolibrary.org/obo/UBERON_0001812	palpebral conjunctiva
http://purl.obolibrary.org/obo/HP_0001966	Mesangial abnormality	http://purl.obolibrary.org/obo/UBERON_0002319	mesangium
http://purl.obolibrary.org/obo/HP_0002062	Morphological abnormality of the pyramidal tract	http://purl.obolibrary.org/obo/UBERON_0002707	corticospinal tract
http://purl.obolibrary.org/obo/HP_0000118	Phenotypic abnormality	http://purl.obolibrary.org/obo/UBERON_0000468	multicellular organism
http://purl.obolibrary.org/obo/HP_0008438	Vertebral arch anomaly	http://purl.obolibrary.org/obo/UBERON_0010358	arch of centrum of vertebra
