defined_class	defined_class_label	anatomical_entity	anatomical_entity_label	location	location_label
http://purl.obolibrary.org/obo/ZP_0004280	glial cell diencephalon mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0009073	glial cell	http://purl.obolibrary.org/obo/ZFA_0000101	diencephalon
http://purl.obolibrary.org/obo/ZP_0102888	glutamatergic neuron spinal cord interneuron mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0009290	glutamatergic neuron	http://purl.obolibrary.org/obo/ZFA_0000778	spinal cord interneuron
http://purl.obolibrary.org/obo/ZP_0001901	hair cell macula mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0009366	hair cell	http://purl.obolibrary.org/obo/ZFA_0000386	macula
http://purl.obolibrary.org/obo/ZP_0140513	hyaloid vessel retinal ganglion cell layer mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0005046	hyaloid vessel	http://purl.obolibrary.org/obo/ZFA_0000024	retinal ganglion cell layer
http://purl.obolibrary.org/obo/ZP_0140514	hyaloid vessel retinal inner plexiform layer mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0005046	hyaloid vessel	http://purl.obolibrary.org/obo/ZFA_0001329	retinal inner plexiform layer
http://purl.obolibrary.org/obo/ZP_0103884	integument anterior segment eye mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0000368	integument	http://purl.obolibrary.org/obo/ZFA_0005566	anterior segment eye
http://purl.obolibrary.org/obo/ZP_0138690	intestine lumen intrahepatic bile duct mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0005807	intestine lumen	http://purl.obolibrary.org/obo/ZFA_0005169	intrahepatic bile duct
http://purl.obolibrary.org/obo/ZP_0011378	iridophore trunk mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0009199	iridophore	http://purl.obolibrary.org/obo/ZFA_0001115	trunk
http://purl.obolibrary.org/obo/ZP_0018647	keratinocyte epidermal basal stratum mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0009158	keratinocyte	http://purl.obolibrary.org/obo/ZFA_0001180	epidermal basal stratum
http://purl.obolibrary.org/obo/ZP_0019352	lateral region endoderm mislocalised, abnormal	http://purl.obolibrary.org/obo/BSPO_0000082	lateral region	http://purl.obolibrary.org/obo/ZFA_0000017	endoderm
http://purl.obolibrary.org/obo/ZP_0142401	lateral region intestinal epithelial cell mislocalised, abnormal	http://purl.obolibrary.org/obo/BSPO_0000082	lateral region	http://purl.obolibrary.org/obo/ZFA_0009399	intestinal epithelial cell
http://purl.obolibrary.org/obo/ZP_0141194	lateral side telencephalon mislocalised, abnormal	http://purl.obolibrary.org/obo/BSPO_0000066	lateral side	http://purl.obolibrary.org/obo/ZFA_0000079	telencephalon
http://purl.obolibrary.org/obo/ZP_0102875	left side Kupffer's vesicle mislocalised, abnormal	http://purl.obolibrary.org/obo/BSPO_0000000	left side	http://purl.obolibrary.org/obo/ZFA_0000001	Kupffer's vesicle
http://purl.obolibrary.org/obo/ZP_0130807	left side intestinal bulb mislocalised, abnormal	http://purl.obolibrary.org/obo/BSPO_0000000	left side	http://purl.obolibrary.org/obo/ZFA_0001076	intestinal bulb
http://purl.obolibrary.org/obo/ZP_0138691	left side intestine mislocalised, abnormal	http://purl.obolibrary.org/obo/BSPO_0000000	left side	http://purl.obolibrary.org/obo/ZFA_0001338	intestine
http://purl.obolibrary.org/obo/ZP_0106940	left side lateral plate mesoderm mislocalised, abnormal	http://purl.obolibrary.org/obo/BSPO_0000000	left side	http://purl.obolibrary.org/obo/ZFA_0000121	lateral plate mesoderm
http://purl.obolibrary.org/obo/ZP_0142433	leukocyte caudal hematopoietic tissue mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0009309	leukocyte	http://purl.obolibrary.org/obo/ZFA_0005898	caudal hematopoietic tissue
http://purl.obolibrary.org/obo/ZP_0003433	leukocyte ventral fin fold mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0009309	leukocyte	http://purl.obolibrary.org/obo/ZFA_0001069	ventral fin fold
http://purl.obolibrary.org/obo/ZP_0016859	macrophage ball mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0009141	macrophage	http://purl.obolibrary.org/obo/ZFA_0000006	ball
http://purl.obolibrary.org/obo/ZP_0102797	macrophage retina mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0009141	macrophage	http://purl.obolibrary.org/obo/ZFA_0000152	retina
http://purl.obolibrary.org/obo/ZP_0014792	macrophage vasculature mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0009141	macrophage	http://purl.obolibrary.org/obo/ZFA_0005249	vasculature
http://purl.obolibrary.org/obo/ZP_0140644	medial region motor nucleus of vagal nerve mislocalised, abnormal	http://purl.obolibrary.org/obo/BSPO_0000083	medial region	http://purl.obolibrary.org/obo/ZFA_0000387	motor nucleus of vagal nerve
http://purl.obolibrary.org/obo/ZP_0019338	medial region spinal cord mislocalised, abnormal	http://purl.obolibrary.org/obo/BSPO_0000083	medial region	http://purl.obolibrary.org/obo/ZFA_0000075	spinal cord
http://purl.obolibrary.org/obo/ZP_0010038	melanocyte caudal fin mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0009091	melanocyte	http://purl.obolibrary.org/obo/ZFA_0001058	caudal fin
http://purl.obolibrary.org/obo/ZP_0009912	melanocyte head mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0009091	melanocyte	http://purl.obolibrary.org/obo/ZFA_0001114	head
http://purl.obolibrary.org/obo/ZP_0009969	melanocyte trunk mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0009091	melanocyte	http://purl.obolibrary.org/obo/ZFA_0001115	trunk
http://purl.obolibrary.org/obo/ZP_0010393	mesenchymal cell dorsal fin fold mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0009081	mesenchymal cell	http://purl.obolibrary.org/obo/ZFA_0000102	dorsal fin fold
http://purl.obolibrary.org/obo/ZP_0100675	mesenchyme intestinal villus mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0000393	mesenchyme	http://purl.obolibrary.org/obo/ZFA_0005125	intestinal villus
http://purl.obolibrary.org/obo/ZP_0010141	mesodermal cell axial mesoderm mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0009138	mesodermal cell	http://purl.obolibrary.org/obo/ZFA_0001204	axial mesoderm
http://purl.obolibrary.org/obo/ZP_0106759	migratory cranial neural crest cell hindbrain mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0007091	migratory cranial neural crest cell	http://purl.obolibrary.org/obo/ZFA_0000029	hindbrain
http://purl.obolibrary.org/obo/ZP_0143166	migratory neural crest cell hindbrain mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0007086	migratory neural crest cell	http://purl.obolibrary.org/obo/ZFA_0000029	hindbrain
http://purl.obolibrary.org/obo/ZP_0142527	migratory neural crest cell neural tube mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0007086	migratory neural crest cell	http://purl.obolibrary.org/obo/ZFA_0001135	neural tube
http://purl.obolibrary.org/obo/ZP_0002551	motor neuron facial nerve motor nucleus mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0009052	motor neuron	http://purl.obolibrary.org/obo/ZFA_0000206	facial nerve motor nucleus
http://purl.obolibrary.org/obo/ZP_0001845	motor neuron spinal cord mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0009052	motor neuron	http://purl.obolibrary.org/obo/ZFA_0000075	spinal cord
http://purl.obolibrary.org/obo/ZP_0105918	multi-ciliated epithelial cell pronephros mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0005242	multi-ciliated epithelial cell	http://purl.obolibrary.org/obo/ZFA_0000151	pronephros
http://purl.obolibrary.org/obo/ZP_0016528	myocardial precursor heart rudiment mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0005490	myocardial precursor	http://purl.obolibrary.org/obo/ZFA_0000115	heart rudiment
http://purl.obolibrary.org/obo/ZP_0009202	myoseptum myotome mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0001089	myoseptum	http://purl.obolibrary.org/obo/ZFA_0001056	myotome
http://purl.obolibrary.org/obo/ZP_0138664	neurectodermal cell floor plate mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0009080	neurectodermal cell	http://purl.obolibrary.org/obo/ZFA_0000022	floor plate
http://purl.obolibrary.org/obo/ZP_0005030	neuroblast (sensu Vertebrata) neural tube mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0009168	neuroblast (sensu Vertebrata)	http://purl.obolibrary.org/obo/ZFA_0001135	neural tube
http://purl.obolibrary.org/obo/ZP_0144016	neuromast posterior lateral line mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0000243	neuromast	http://purl.obolibrary.org/obo/ZFA_0000944	posterior lateral line
http://purl.obolibrary.org/obo/ZP_0008593	neuron brain mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0009248	neuron	http://purl.obolibrary.org/obo/ZFA_0000008	brain
http://purl.obolibrary.org/obo/ZP_0007523	neuron dorsal root ganglion mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0009248	neuron	http://purl.obolibrary.org/obo/ZFA_0000200	dorsal root ganglion
http://purl.obolibrary.org/obo/ZP_0010073	neuron hindbrain mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0009248	neuron	http://purl.obolibrary.org/obo/ZFA_0000029	hindbrain
http://purl.obolibrary.org/obo/ZP_0012294	neuron optic recess mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0009248	neuron	http://purl.obolibrary.org/obo/ZFA_0000049	optic recess
http://purl.obolibrary.org/obo/ZP_0018426	neuron retina mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0009248	neuron	http://purl.obolibrary.org/obo/ZFA_0000152	retina
http://purl.obolibrary.org/obo/ZP_0009664	neuron rhombomere 2 mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0009248	neuron	http://purl.obolibrary.org/obo/ZFA_0000822	rhombomere 2
http://purl.obolibrary.org/obo/ZP_0009665	neuron rhombomere 4 mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0009248	neuron	http://purl.obolibrary.org/obo/ZFA_0001032	rhombomere 4
http://purl.obolibrary.org/obo/ZP_0012034	neuron spinal cord mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0009248	neuron	http://purl.obolibrary.org/obo/ZFA_0000075	spinal cord
http://purl.obolibrary.org/obo/ZP_0002671	neurosecretory neuron diencephalon mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0009186	neurosecretory neuron	http://purl.obolibrary.org/obo/ZFA_0000101	diencephalon
http://purl.obolibrary.org/obo/ZP_0016852	neutrophil brain mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0009327	neutrophil	http://purl.obolibrary.org/obo/ZFA_0000008	brain
http://purl.obolibrary.org/obo/ZP_0016479	neutrophil caudal hypothalamic zone mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0009327	neutrophil	http://purl.obolibrary.org/obo/ZFA_0000634	caudal hypothalamic zone
http://purl.obolibrary.org/obo/ZP_0003425	neutrophil dorsal fin fold mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0009327	neutrophil	http://purl.obolibrary.org/obo/ZFA_0000102	dorsal fin fold
http://purl.obolibrary.org/obo/ZP_0003428	neutrophil epidermis mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0009327	neutrophil	http://purl.obolibrary.org/obo/ZFA_0000105	epidermis
http://purl.obolibrary.org/obo/ZP_0012714	neutrophil pancreas mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0009327	neutrophil	http://purl.obolibrary.org/obo/ZFA_0000140	pancreas
http://purl.obolibrary.org/obo/ZP_0016478	neutrophil pronephros mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0009327	neutrophil	http://purl.obolibrary.org/obo/ZFA_0000151	pronephros
http://purl.obolibrary.org/obo/ZP_0003434	neutrophil ventral fin fold mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0009327	neutrophil	http://purl.obolibrary.org/obo/ZFA_0001069	ventral fin fold
http://purl.obolibrary.org/obo/ZP_0008542	ocular blood vessel retinal inner plexiform layer mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0007057	ocular blood vessel	http://purl.obolibrary.org/obo/ZFA_0001329	retinal inner plexiform layer
http://purl.obolibrary.org/obo/ZP_0137279	oligodendrocyte peripheral nervous system mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0009076	oligodendrocyte	http://purl.obolibrary.org/obo/ZFA_0000142	peripheral nervous system
http://purl.obolibrary.org/obo/ZP_0015641	osteoblast caudal fin mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0009031	osteoblast	http://purl.obolibrary.org/obo/ZFA_0001058	caudal fin
http://purl.obolibrary.org/obo/ZP_0016303	osteoblast cranium mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0009031	osteoblast	http://purl.obolibrary.org/obo/ZFA_0000737	cranium
http://purl.obolibrary.org/obo/ZP_0101633	osteoblast operculohyoid ligament mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0009031	osteoblast	http://purl.obolibrary.org/obo/ZFA_0005885	operculohyoid ligament
http://purl.obolibrary.org/obo/ZP_0101653	osteoblast replacement bone mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0009031	osteoblast	http://purl.obolibrary.org/obo/ZFA_0001628	replacement bone
http://purl.obolibrary.org/obo/ZP_0141957	osteoblast vertebra mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0009031	osteoblast	http://purl.obolibrary.org/obo/ZFA_0001189	vertebra
http://purl.obolibrary.org/obo/ZP_0010730	osteoblast vertebral column mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0009031	osteoblast	http://purl.obolibrary.org/obo/ZFA_0001559	vertebral column
http://purl.obolibrary.org/obo/ZP_0011998	osteoclast cranium mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0009047	osteoclast	http://purl.obolibrary.org/obo/ZFA_0000737	cranium
http://purl.obolibrary.org/obo/ZP_0011995	osteoclast integument mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0009047	osteoclast	http://purl.obolibrary.org/obo/ZFA_0000368	integument
http://purl.obolibrary.org/obo/ZP_0012004	osteoclast vertebra mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0009047	osteoclast	http://purl.obolibrary.org/obo/ZFA_0001189	vertebra
http://purl.obolibrary.org/obo/ZP_0016005	pancreatic A cell islet mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0009104	pancreatic A cell	http://purl.obolibrary.org/obo/ZFA_0005755	islet
http://purl.obolibrary.org/obo/ZP_0104752	peripheral region blastodisc mislocalised, abnormal	http://purl.obolibrary.org/obo/BSPO_0000127	peripheral region	http://purl.obolibrary.org/obo/ZFA_0001175	blastodisc
http://purl.obolibrary.org/obo/ZP_0140934	peripheral region neutrophil mislocalised, abnormal	http://purl.obolibrary.org/obo/BSPO_0000127	peripheral region	http://purl.obolibrary.org/obo/ZFA_0009327	neutrophil
http://purl.obolibrary.org/obo/ZP_0022185	pigment cell retina mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0009090	pigment cell	http://purl.obolibrary.org/obo/ZFA_0000152	retina
http://purl.obolibrary.org/obo/ZP_0019673	posterior region intestinal bulb primordium mislocalised, abnormal	http://purl.obolibrary.org/obo/BSPO_0000072	posterior region	http://purl.obolibrary.org/obo/ZFA_0005738	intestinal bulb primordium
http://purl.obolibrary.org/obo/ZP_0104511	posterior region lens mislocalised, abnormal	http://purl.obolibrary.org/obo/BSPO_0000072	posterior region	http://purl.obolibrary.org/obo/ZFA_0000035	lens
http://purl.obolibrary.org/obo/ZP_0101437	posterior region midbrain mislocalised, abnormal	http://purl.obolibrary.org/obo/BSPO_0000072	posterior region	http://purl.obolibrary.org/obo/ZFA_0000128	midbrain
http://purl.obolibrary.org/obo/ZP_0140648	posterior region motor nucleus of vagal nerve mislocalised, abnormal	http://purl.obolibrary.org/obo/BSPO_0000072	posterior region	http://purl.obolibrary.org/obo/ZFA_0000387	motor nucleus of vagal nerve
http://purl.obolibrary.org/obo/ZP_0101934	posterior region neuroectoderm mislocalised, abnormal	http://purl.obolibrary.org/obo/BSPO_0000072	posterior region	http://purl.obolibrary.org/obo/ZFA_0001120	neuroectoderm
http://purl.obolibrary.org/obo/ZP_0137433	posterior region optic vesicle mislocalised, abnormal	http://purl.obolibrary.org/obo/BSPO_0000072	posterior region	http://purl.obolibrary.org/obo/ZFA_0000050	optic vesicle
http://purl.obolibrary.org/obo/ZP_0130761	posterior region otic vesicle mislocalised, abnormal	http://purl.obolibrary.org/obo/BSPO_0000072	posterior region	http://purl.obolibrary.org/obo/ZFA_0000051	otic vesicle
http://purl.obolibrary.org/obo/ZP_0106542	posterior region posterior lateral line primordium mislocalised, abnormal	http://purl.obolibrary.org/obo/BSPO_0000072	posterior region	http://purl.obolibrary.org/obo/ZFA_0001157	posterior lateral line primordium
http://purl.obolibrary.org/obo/ZP_0022360	posterior region trunk mislocalised, abnormal	http://purl.obolibrary.org/obo/BSPO_0000072	posterior region	http://purl.obolibrary.org/obo/ZFA_0001115	trunk
http://purl.obolibrary.org/obo/ZP_0019863	posterior region unfertilized egg mislocalised, abnormal	http://purl.obolibrary.org/obo/BSPO_0000072	posterior region	http://purl.obolibrary.org/obo/ZFA_0001570	unfertilized egg
http://purl.obolibrary.org/obo/ZP_0023078	postero-dorsal region pharyngeal arch 2 mislocalised, abnormal	http://purl.obolibrary.org/obo/BSPO_0000030	postero-dorsal region	http://purl.obolibrary.org/obo/ZFA_0001611	pharyngeal arch 2
http://purl.obolibrary.org/obo/ZP_0130920	postero-medial region otic vesicle mislocalised, abnormal	http://purl.obolibrary.org/obo/BSPO_0000064	postero-medial region	http://purl.obolibrary.org/obo/ZFA_0000051	otic vesicle
http://purl.obolibrary.org/obo/ZP_0142434	pro-T cell caudal hematopoietic tissue mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0009350	pro-T cell	http://purl.obolibrary.org/obo/ZFA_0005898	caudal hematopoietic tissue
http://purl.obolibrary.org/obo/ZP_0002599	proliferative region eye mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0000098	proliferative region	http://purl.obolibrary.org/obo/ZFA_0000107	eye
http://purl.obolibrary.org/obo/ZP_0102025	proliferative region retina mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0000098	proliferative region	http://purl.obolibrary.org/obo/ZFA_0000152	retina
http://purl.obolibrary.org/obo/ZP_0011680	radial glial cell hindbrain mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0009292	radial glial cell	http://purl.obolibrary.org/obo/ZFA_0000029	hindbrain
http://purl.obolibrary.org/obo/ZP_0142948	retinal ganglion cell retinal inner nuclear layer mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0009310	retinal ganglion cell	http://purl.obolibrary.org/obo/ZFA_0000119	retinal inner nuclear layer
http://purl.obolibrary.org/obo/ZP_0142949	retinal ganglion cell retinal inner plexiform layer mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0009310	retinal ganglion cell	http://purl.obolibrary.org/obo/ZFA_0001329	retinal inner plexiform layer
http://purl.obolibrary.org/obo/ZP_0142950	retinal ganglion cell retinal outer plexiform layer mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0009310	retinal ganglion cell	http://purl.obolibrary.org/obo/ZFA_0001330	retinal outer plexiform layer
http://purl.obolibrary.org/obo/ZP_0020624	right side anatomical structure mislocalised, abnormal	http://purl.obolibrary.org/obo/BSPO_0000007	right side	http://purl.obolibrary.org/obo/ZFA_0000037	anatomical structure
http://purl.obolibrary.org/obo/ZP_0018804	right side brain mislocalised, abnormal	http://purl.obolibrary.org/obo/BSPO_0000007	right side	http://purl.obolibrary.org/obo/ZFA_0000008	brain
http://purl.obolibrary.org/obo/ZP_0018678	right side epithalamus mislocalised, abnormal	http://purl.obolibrary.org/obo/BSPO_0000007	right side	http://purl.obolibrary.org/obo/ZFA_0000509	epithalamus
http://purl.obolibrary.org/obo/ZP_0018798	right side habenula mislocalised, abnormal	http://purl.obolibrary.org/obo/BSPO_0000007	right side	http://purl.obolibrary.org/obo/ZFA_0000213	habenula
http://purl.obolibrary.org/obo/ZP_0020070	right side heart primordium mislocalised, abnormal	http://purl.obolibrary.org/obo/BSPO_0000007	right side	http://purl.obolibrary.org/obo/ZFA_0000028	heart primordium
http://purl.obolibrary.org/obo/ZP_0018795	right side heart rudiment mislocalised, abnormal	http://purl.obolibrary.org/obo/BSPO_0000007	right side	http://purl.obolibrary.org/obo/ZFA_0000115	heart rudiment
http://purl.obolibrary.org/obo/ZP_0130809	right side intestinal bulb mislocalised, abnormal	http://purl.obolibrary.org/obo/BSPO_0000007	right side	http://purl.obolibrary.org/obo/ZFA_0001076	intestinal bulb
http://purl.obolibrary.org/obo/ZP_0106490	right side lateral mesoderm mislocalised, abnormal	http://purl.obolibrary.org/obo/BSPO_0000007	right side	http://purl.obolibrary.org/obo/ZFA_0001065	lateral mesoderm
http://purl.obolibrary.org/obo/ZP_0018675	right side lateral plate mesoderm mislocalised, abnormal	http://purl.obolibrary.org/obo/BSPO_0000007	right side	http://purl.obolibrary.org/obo/ZFA_0000121	lateral plate mesoderm
http://purl.obolibrary.org/obo/ZP_0018664	right side mesoderm mislocalised, abnormal	http://purl.obolibrary.org/obo/BSPO_0000007	right side	http://purl.obolibrary.org/obo/ZFA_0000041	mesoderm
http://purl.obolibrary.org/obo/ZP_0018793	right side posterior lateral plate mesoderm mislocalised, abnormal	http://purl.obolibrary.org/obo/BSPO_0000007	right side	http://purl.obolibrary.org/obo/ZFA_0005042	posterior lateral plate mesoderm
http://purl.obolibrary.org/obo/ZP_0137942	skeletal muscle cell adductor mandibulae mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0009115	skeletal muscle cell	http://purl.obolibrary.org/obo/ZFA_0007049	adductor mandibulae
http://purl.obolibrary.org/obo/ZP_0103863	skeletal muscle cell hyohyoideus mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0009115	skeletal muscle cell	http://purl.obolibrary.org/obo/ZFA_0007052	hyohyoideus
http://purl.obolibrary.org/obo/ZP_0103857	skeletal muscle cell interhyoideus mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0009115	skeletal muscle cell	http://purl.obolibrary.org/obo/ZFA_0007051	interhyoideus
http://purl.obolibrary.org/obo/ZP_0103868	skeletal muscle cell sternohyoid mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0009115	skeletal muscle cell	http://purl.obolibrary.org/obo/ZFA_0001651	sternohyoid
http://purl.obolibrary.org/obo/ZP_0103861	skeletal muscle cell ventral intermandibularis anterior mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0009115	skeletal muscle cell	http://purl.obolibrary.org/obo/ZFA_0007008	ventral intermandibularis anterior
http://purl.obolibrary.org/obo/ZP_0103862	skeletal muscle cell ventral intermandibularis posterior mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0009115	skeletal muscle cell	http://purl.obolibrary.org/obo/ZFA_0007048	ventral intermandibularis posterior
http://purl.obolibrary.org/obo/ZP_0011684	vascular sprouts intersegmental vessel mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0005559	vascular sprouts	http://purl.obolibrary.org/obo/ZFA_0001285	intersegmental vessel
http://purl.obolibrary.org/obo/ZP_0022005	ventral region pharyngeal arch 1 mislocalised, abnormal	http://purl.obolibrary.org/obo/BSPO_0000084	ventral region	http://purl.obolibrary.org/obo/ZFA_0001612	pharyngeal arch 1
http://purl.obolibrary.org/obo/ZP_0018970	ventral region whole organism mislocalised, abnormal	http://purl.obolibrary.org/obo/BSPO_0000084	ventral region	http://purl.obolibrary.org/obo/ZFA_0001094	whole organism
http://purl.obolibrary.org/obo/ZP_0106250	ventral side somite mislocalised, abnormal	http://purl.obolibrary.org/obo/BSPO_0000068	ventral side	http://purl.obolibrary.org/obo/ZFA_0000155	somite
http://purl.obolibrary.org/obo/ZP_0019613	ventro-medial region otic vesicle mislocalised, abnormal	http://purl.obolibrary.org/obo/BSPO_0000112	ventro-medial region	http://purl.obolibrary.org/obo/ZFA_0000051	otic vesicle
http://purl.obolibrary.org/obo/ZP_0104794	vertical myoseptum skeletal muscle mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0000610	vertical myoseptum	http://purl.obolibrary.org/obo/ZFA_0005277	skeletal muscle
http://purl.obolibrary.org/obo/ZP_0020806	xanthophore integument mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0009198	xanthophore	http://purl.obolibrary.org/obo/ZFA_0000368	integument
